0.2859476,-0.7010532,0.23414615,-0.64212024,1.1543381,0.5055812,0.33346108,0.8363735
0.08042112,-0.5668214,0.39219084,0.68465215,0.975572,-0.37618005,-0.39375424,0.7530079
0.20492919,-0.59336746,0.38454446,-0.40591958,1.1526349,-0.059472572,0.32289279,0.7913028
0.010173241,-0.05630128,-0.8289274,0.020318564,0.011331949,0.19905518,-0.7128001,0.042862654
0.12304624,0.08544737,-0.44514582,0.017376382,-0.00020465777,0.14003508,-0.2373046,0.15821497
-0.0352402,-0.01796114,-0.56990427,-0.11939529,-0.06799213,0.13302015,-0.22046132,0.14000578
0.1326878,0.014109729,-0.5805017,0.101371326,-0.2804597,0.16568944,-0.24213372,-0.013319013
-0.043677937,-0.093554884,-0.49494052,0.14031285,-0.020319136,0.17217089,-0.38938415,0.13470215
-0.003832254,0.043334242,-0.39652595,-0.056145474,-0.20037903,0.046554912,-0.5904625,-0.022745067
0.07356821,0.10032832,-0.6797599,-0.2862313,-0.37125376,0.22951262,-0.7628004,0.020914126
0.4686693,0.42494884,-0.7189924,-0.13506137,-0.16365889,0.33385667,-0.8657412,0.15572086
0.17221336,0.6975297,-0.16546097,-0.3529734,-1.5580934,-0.086792186,-0.14773713,0.078138106
0.5827111,0.87697893,-0.064476356,-0.7760724,-1.59037,0.3979548,0.35982403,0.3783569
1.4520366,0.5260845,0.15008882,-1.8647075,-0.9041845,0.1774566,0.34249568,0.13082851
0.5349029,0.21995364,-0.0205643,-0.7917919,-0.367636,0.23503394,0.4809713,0.2065095
0.91192174,0.57829165,-0.2019952,0.16298994,-0.23026642,0.06743799,0.49385074,0.5158958
0.62129205,0.19581951,0.2460224,0.61055976,-0.66235936,-0.18814896,0.11486429,0.27856147
0.5578701,0.14345571,0.9083093,0.5141029,-0.9714762,-0.32668015,-0.30961978,0.25556177
0.25547835,-0.19534683,0.6655462,0.70139813,-0.31503773,0.07853375,-0.14990433,0.059697967
0.30888867,0.35163787,0.2978711,1.5030183,0.10399617,0.31887484,-0.35109308,0.28499937
0.3637271,-0.08576182,-1.0384129,1.5235622,0.044321775,0.27680504,-1.0633973,-0.2528123
0.08095071,0.004775131,0.34304297,-0.22459726,0.16153605,0.01471525,-0.066713065,0.23982891
0.059045296,-0.020129642,0.25155354,-0.016760198,0.004853132,-0.015148874,-0.050914556,0.16718279
0.03345635,-0.047137726,0.27666962,0.1276982,-0.0197302,0.05184908,-0.08021777,0.074854985
0.059978962,-0.05255231,0.32154334,0.13441515,-0.06557743,-0.015457745,0.027728053,0.120858036
-0.07378761,-0.0060668844,0.49907127,-0.038066085,0.050695516,-0.02157318,-0.060533255,0.0351302
-0.034220655,0.011185863,0.45308444,-0.08421745,0.06441983,0.035279717,-0.050128445,-0.021450667
-0.070060834,-0.021345647,0.37324095,-0.0626778,0.052156463,0.01790279,-0.09336149,0.032655045
-0.08138335,0.041650955,0.34991297,-0.06973295,0.046233952,0.07671417,-0.18709023,-0.13889244
0.013003927,0.23287964,0.14454775,-0.0005405522,0.28162548,-0.14382136,-0.1641932,-0.12062293
-0.14473005,-0.0070126317,0.057990897,-0.01814238,-0.123241,-0.18696599,-0.5402221,0.15626338
0.06503336,0.00023889916,0.24544854,-0.22649314,-0.0145523995,0.07167782,0.19767453,-0.031063098
-0.013178918,0.06697311,0.023550421,-0.04698752,0.07470718,-0.014647962,-0.0043647354,-0.17418589
0.031729322,0.17807646,-0.33667138,-0.10600526,-0.013578005,0.15077414,0.031573873,-0.46883056
-0.1766211,0.04747469,-1.9332212,0.12072163,-0.16550928,-0.24092235,0.4252238,-0.48141998
-0.027008768,-0.015802676,0.04257612,0.084717795,0.0023481133,-0.1905809,-0.012134587,0.0767379
0.29139262,-0.11331905,0.080333315,-0.11147723,-0.13226916,0.35837254,0.14864227,0.408229
0.0035527325,-0.09313554,-0.7246778,-0.11776435,-0.046562806,-0.13738197,-0.20541148,0.5352983
-0.0708818,-0.011875475,-0.535339,-0.059604716,0.079623155,-0.113142826,-0.4731387,0.18605283
